"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","他人の必要としていることに対して敏感に反応する。","3","Sentimentality","0","3","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","危険が迫るとパニックになるだろう。","3","Fearfulness","0","3","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","怒るべき相手にも優しく接する。","2","Forgiveness","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","社交的なやり取りが多い仕事は苦手だろう。","4","Sociability","1","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","危険な状況に直面すると震えが止まらない。","2","Fearfulness","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","他人を許すのが難しい。","4","Forgiveness","1","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","普段いろいろなことを心配する。","2","Anxiety","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","自分は特別ではなくただの普通の人間だと思う。","4","Modesty","0","4","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","リーダーシップを発揮できる。","2","Social-Boldness","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","新しいアイデアを考えるのが大好きだ。","2","Creativity","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","自分の要求が多く、満足しにくい。","2","Flexibility","1","4","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","結局は大したことのないことでよく心配する。","3","Anxiety","0","3","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","他人に話しかけるのが難しいと感じることがある。","3","Social-Boldness","1","3","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","芸術の重要性を信じている。","2","Aesthetic-Appreciation","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","相手が期待に応えてくれないとき、イライラして怒ることがある。","4","Gentleness","1","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","他の人の感情を自分のことのように感じる。","2","Sentimentality","0","2","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","4","Fairness","0","4","2024/10/11 15:50:07"
"e9c75f28-7c18-427e-ba57-5b00ffdcadd1","ちょっとしたことでイライラしやすい。","4","Patience","1","2","2024/10/11 15:50:07"
"b495f443-b46d-4dcf-b36b-42c729599ada","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","目標を達成するためには自分を追い込む。","2","Diligence","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","他人に影響されやすい。","2","Dependence","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","めったに他の人に対して怒りを感じない。","4","Patience","0","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","物事を整理整頓するのが好きだ。","2","Organization","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","物を元の場所に戻すのをよく忘れる。","1","Organization","1","5","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","相手が自分を大切に思えるように、私は相手に言いなりになる。","2","Sincerity","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","めったに文句や不満を言わない。","3","Gentleness","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","すべてが完璧になるまでやり続ける。","3","Perfectionism","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","権力を強く求めている。","2","Greed-Avoidance","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","歴史や科学を学ぶことに興味がある。","2","Inquisitiveness","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","細部にこだわる。","2","Perfectionism","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","友達を作るのが得意だ。","2","Sociability","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","よく考えずに決めてしまうことがある。","2","Prudence","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","贅沢な買い物や高級な食事をするのが好きだ。","1","Greed-Avoidance","1","5","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","他人に話しかけるのが難しいと感じることがある。","2","Social-Boldness","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","誰かに守られたいと感じる。","2","Dependence","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","勢いよく、賑やかに笑う。","2","Expressiveness","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","自分は特別ではなくただの普通の人間だと思う。","5","Modesty","0","5","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","自分は臆病者だと思う。","2","Fearfulness","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","ちょっとしたことでイライラしやすい。","2","Patience","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","即興で人前で話すのが得意だ。","5","Social-Boldness","0","5","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","哲学など抽象的なことには興味がない。","4","Unconventionality","1","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","毒舌になることがある。","1","Gentleness","1","5","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","怒るべき相手にも優しく接する。","3","Forgiveness","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","仕事で最高の品質を追求したい。","2","Perfectionism","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","新しいアイデアを考えるのが大好きだ。","2","Creativity","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","世間の常識とは違うことをする人が好きだ。","3","Unconventionality","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","想像力があまり豊かではない。","4","Creativity","1","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","他の人の感情を自分のことのように感じる。","3","Sentimentality","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","結局は大したことのないことでよく心配する。","2","Anxiety","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","計画に従って物事を進める。","3","Prudence","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","自分のものではないものを決して取らない。","1","Fairness","0","1","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","何かを深く調べて探求することはないだろう。","4","Inquisitiveness","1","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","人から変わり者だと思われている。","2","Unconventionality","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","危険な状況に直面すると震えが止まらない。","1","Fearfulness","0","1","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","普段あまり人と話さない。","3","Expressiveness","1","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","自分が整理したものを他人が変えるとイライラする。","2","Flexibility","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","よく声を出して笑う。","2","Liveliness","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","他人の必要としていることに対して敏感に反応する。","3","Sentimentality","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","たいてい元気いっぱいで活発に動いている。","3","Liveliness","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","1","Fairness","0","1","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","飲み会では盛り上げ役になる。","4","Expressiveness","0","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","芸術の重要性を信じている。","2","Aesthetic-Appreciation","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","人を感心させるためにわざと演技をする。","3","Sincerity","1","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","絵画や写真の感情的な側面にほとんど気づかない。","3","Aesthetic-Appreciation","1","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","危険が迫るとパニックになるだろう。","1","Fearfulness","0","1","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","感心されるために、何らかの役を演じる。","2","Sincerity","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","仕事で上手くいくなら不正をする。","5","Fairness","1","1","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","普段いろいろなことを心配する。","2","Anxiety","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","事前に計画を立てて、その通りに行動するようにしている。","2","Prudence","0","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","相手が期待に応えてくれないとき、イライラして怒ることがある。","1","Gentleness","1","5","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","リーダーシップを発揮できる。","3","Social-Boldness","0","3","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","社交的なやり取りが多い仕事は苦手だろう。","2","Sociability","1","4","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","自分の要求が多く、満足しにくい。","1","Flexibility","1","5","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","直感的なひらめきが急に訪れることはほとんどない。","4","Creativity","1","2","2024/10/09 04:27:35"
"b495f443-b46d-4dcf-b36b-42c729599ada","仕事に厳密さを求める。","2","Diligence","0","2","2024/10/09 04:27:35"
"8ca53193-c60f-4137-b259-f5b1d7890331","すべてが完璧になるまでやり続ける。","3","Perfectionism","0","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","普段あまり人と話さない。","3","Expressiveness","1","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","想像力があまり豊かではない。","2","Creativity","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","危険が迫るとパニックになるだろう。","3","Fearfulness","0","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","何かを深く調べて探求することはないだろう。","2","Inquisitiveness","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","新しいアイデアを考えるのが大好きだ。","4","Creativity","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","ちょっとしたことでイライラしやすい。","4","Patience","1","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","5","Fairness","0","5","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","即興で人前で話すのが得意だ。","3","Social-Boldness","0","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","人から変わり者だと思われている。","4","Unconventionality","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","仕事で上手くいくなら不正をする。","1","Fairness","1","5","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","贅沢な買い物や高級な食事をするのが好きだ。","2","Greed-Avoidance","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","リーダーシップを発揮できる。","2","Social-Boldness","0","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","仕事で最高の品質を追求したい。","3","Perfectionism","0","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","友達を作るのが得意だ。","3","Sociability","0","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","物を元の場所に戻すのをよく忘れる。","2","Organization","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","世間の常識とは違うことをする人が好きだ。","2","Unconventionality","0","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","勢いよく、賑やかに笑う。","4","Expressiveness","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","自分は臆病者だと思う。","5","Fearfulness","0","5","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","自分は特別ではなくただの普通の人間だと思う。","5","Modesty","0","5","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","直感的なひらめきが急に訪れることはほとんどない。","2","Creativity","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","相手が期待に応えてくれないとき、イライラして怒ることがある。","2","Gentleness","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","自分の要求が多く、満足しにくい。","4","Flexibility","1","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","よく考えずに決めてしまうことがある。","4","Prudence","1","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","他人に影響されやすい。","4","Dependence","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","よく声を出して笑う。","4","Liveliness","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","自分が整理したものを他人が変えるとイライラする。","4","Flexibility","1","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","普段いろいろなことを心配する。","4","Anxiety","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","計画に従って物事を進める。","4","Prudence","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","目標を達成するためには自分を追い込む。","4","Diligence","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","毒舌になることがある。","4","Gentleness","1","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","他人に話しかけるのが難しいと感じることがある。","4","Social-Boldness","1","2","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","細部にこだわる。","4","Perfectionism","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","危険な状況に直面すると震えが止まらない。","3","Fearfulness","0","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","他人の必要としていることに対して敏感に反応する。","4","Sentimentality","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","誰かに守られたいと感じる。","4","Dependence","0","4","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","たいてい元気いっぱいで活発に動いている。","3","Liveliness","0","3","2024/10/09 12:11:51"
"8ca53193-c60f-4137-b259-f5b1d7890331","感心されるために、何らかの役を演じる。","2","Sincerity","1","4","2024/10/09 12:11:51"
